"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,       10915,      -6.325515045,      -2.606551123,      -3.283892074,     -0.8994038189,      -5.319323776,     0.02551922756,       0.910678874,                 0,                 0,                 0,   -0.006750971125,     -0.1330061938,       0.901274983,                 0,         35.685989,      0.8694987408
          0,           0,       10916,      -6.325755292,      -2.606782544,      -3.284110742,     -0.8996396869,      -5.319857665,     0.02550810707,      0.9107457616,                 0,                 0,                 0,    -0.00676171171,     -0.1330287602,      0.9013389234,                 0,       35.70416885,      0.8694987408
          0,           0,       10917,       -6.32599573,      -2.607014038,      -3.284329695,     -0.8998757252,      -5.320389855,     0.02549699618,      0.9108126225,                 0,                 0,                 0,   -0.006772441794,     -0.1330513126,      0.9014028391,                 0,       35.72235003,      0.8644584804
          0,           0,       10918,      -6.326236348,      -2.607245605,      -3.284548945,     -0.9001119204,      -5.320920731,     0.02548589487,      0.9108794563,                 0,                 0,                 0,   -0.006783161428,     -0.1330738508,      0.9014667298,                 0,       35.74053259,      0.8644584804
          0,           0,       10919,      -6.326477137,      -2.607477246,      -3.284768495,     -0.9003482634,       -5.32145118,      0.0254748031,       0.910946263,                 0,                 0,                 0,   -0.006793870654,     -0.1330963749,      0.9015305955,                 0,       35.75871654,      0.8644584804
          0,           0,       10920,      -6.326718097,      -2.607708964,      -3.284988323,     -0.9005847545,       -5.32198547,     0.02546372084,      0.9110130423,                 0,                 0,                 0,   -0.006804569505,     -0.1331188849,      0.9015944359,                 0,        35.7769019,      0.8644584804
          0,           0,       10921,      -6.326959223,      -2.607940793,      -3.285208222,     -0.9008213878,      -5.322524478,     0.02545264805,      0.9110797942,                 0,                 0,                 0,   -0.006815258003,     -0.1331413808,      0.9016582509,                 0,       35.79508868,      0.8644584804
          0,           0,       10922,      -6.327200462,      -2.608172766,      -3.285428086,     -0.9010580826,      -5.323064339,     0.02544158472,      0.9111465184,                 0,                 0,                 0,    -0.00682593616,     -0.1331638626,      0.9017220403,                 0,       35.81327691,      0.8644584804
          0,           0,       10923,      -6.327441742,      -2.608404834,      -3.285648456,      -0.901294754,      -5.323603964,     0.02543053082,       0.911213215,                 0,                 0,                 0,   -0.006836603978,     -0.1331863303,      0.9017858042,                 0,       35.83146658,      0.8644584804
          0,           0,       10924,      -6.327683157,      -2.608636938,      -3.285869521,     -0.9015315509,      -5.324142713,     0.02541948632,      0.9112798839,                 0,                 0,                 0,   -0.006847261448,      -0.133208784,      0.9018495423,                 0,       35.84965771,      0.8644584804
          0,           0,       10925,      -6.327924899,       -2.60886906,      -3.286091138,     -0.9017687244,       -5.32468119,     0.02540845123,      0.9113465249,                 0,                 0,                 0,   -0.006857908549,     -0.1332312235,      0.9019132547,                 0,        35.8678503,      0.8644584804
          0,           0,       10926,       -6.32816705,      -2.609101201,      -3.286313151,     -0.9020063766,      -5.325220148,     0.02539742552,      0.9114131382,                 0,                 0,                 0,   -0.006868545248,      -0.133253649,      0.9019769414,                 0,       35.88604433,      0.8644584804
          0,           0,       10927,      -6.328409529,       -2.60933337,        -3.2865355,     -0.9022443973,      -5.325760199,      0.0253864092,      0.9114797237,                 0,                 0,                 0,   -0.006879171504,     -0.1332760604,      0.9020406023,                 0,        35.9042398,      0.8644584804
          0,           0,       10928,      -6.328652197,      -2.609565582,      -3.286758177,     -0.9024826119,      -5.326301881,     0.02537540227,      0.9115462815,                 0,                 0,                 0,   -0.006889787265,     -0.1332984578,      0.9021042377,                 0,       35.92243669,      0.8644584804
          0,           0,       10929,      -6.328894963,       -2.60979785,      -3.286981175,     -0.9027209077,      -5.326845485,     0.02536440473,      0.9116128117,                 0,                 0,                 0,   -0.006900392475,     -0.1333208411,      0.9021678474,                 0,       35.94063497,      0.8644584804
          0,           0,       10930,      -6.329137792,      -2.610030192,      -3.287204478,     -0.9029592477,      -5.327391268,      0.0253534166,      0.9116793144,                 0,                 0,                 0,   -0.006910987073,     -0.1333432103,      0.9022314317,                 0,       35.95883462,      0.8644584804
          0,           0,       10931,      -6.329380696,      -2.610262627,      -3.287428069,     -0.9031976487,      -5.327939494,     0.02534243787,      0.9117457897,                 0,                 0,                 0,      -0.006921571,     -0.1333655656,      0.9022949906,                 0,       35.97703561,      0.8644584804
          0,           0,       10932,        -6.3296237,      -2.610495169,      -3.287651926,     -0.9034361422,      -5.328490204,     0.02533146858,      0.9118122377,                 0,                 0,                 0,   -0.006932144196,     -0.1333879068,      0.9023585243,                 0,        35.9952379,      0.8644584804
          0,           0,       10933,      -6.329866805,      -2.610727834,      -3.287876035,     -0.9036747363,        -5.3290435,     0.02532050872,      0.9118786586,                 0,                 0,                 0,   -0.006942706605,      -0.133410234,       0.902422033,                 0,       36.01344146,      0.8644584804
          0,           0,       10934,      -6.330110029,       -2.61096064,      -3.288100387,     -0.9039134533,      -5.329599433,     0.02530955832,      0.9119450526,                 0,                 0,                 0,   -0.006953258174,     -0.1334325473,      0.9024855168,                 0,       36.03164627,      0.8644584804
          0,           0,       10935,      -6.330353379,        -2.6111936,      -3.288324967,     -0.9041523059,      -5.330158008,      0.0252986174,      0.9120114198,                 0,                 0,                 0,   -0.006963798852,     -0.1334548465,      0.9025489758,                 0,       36.04985227,      0.8644584804
